,istart,iend,MSE_FinalFunc,optimalMSE,MAD_FinalFunc,optimalMAD,MAPE_FinalFunc,optimalMAPE,ErrorPoly2,ErrorPoly3,ErrorPoly4
2683,2683,2754,Poly4,6.17166617433964,Poly4,0.0571567963864558,Poly4,0.08279370270987865,0,0,0
2684,2684,2755,Poly4,6.032857691515769,Poly4,0.058420456121750314,Poly4,0.0809062739563029,0,0,0
2685,2685,2756,Poly4,5.897631127727093,Poly4,0.06170849102919526,Poly4,0.07904803413260279,0,0,0
2686,2686,2757,Poly4,5.907010694997442,Poly4,0.06681294129650937,Poly4,0.0790178939427539,0,0,0
2687,2687,2758,Poly4,5.904117162149229,Poly4,0.06731392963961423,Poly4,0.07890777748436123,0,0,0
2688,2688,2759,Poly4,5.792072989797858,Poly4,0.07007691630990377,Poly4,0.0771457334758512,0,0,0
2689,2689,2760,Poly4,5.697157149119224,Poly4,0.0697246318803079,Poly4,0.07558982648857095,0,0,0
2690,2690,2761,Poly4,5.562182029171721,Poly4,0.0716513206835737,Poly4,0.07358326826284668,0,0,0
2691,2691,2762,Poly4,5.300830424984365,Poly4,0.06465968072141026,Poly4,0.06969769558407296,0,0,0
2692,2692,2763,Poly4,4.966520490941388,Poly4,0.06275360617801738,Poly4,0.06469980145121874,0,0,0
2693,2693,2764,Poly4,4.916994390715228,Poly4,0.062195753423152506,Poly4,0.0628917274933723,0,0,0
2694,2694,2765,Poly4,4.6343646880415985,Poly4,0.05791727564594937,Poly4,0.05846282205596783,0,0,0
2695,2695,2766,Poly4,4.652396934767708,Poly4,0.05788668236450952,Poly4,0.05796674975626678,0,0,0
2696,2696,2767,Poly4,4.680849887652631,Poly4,0.05804787147214977,Poly4,0.05804869409325703,0,0,0
2697,2697,2768,Poly3,4.720306701351707,Poly4,0.05837157995426792,Poly2,0.058162817042192665,0,0,0
2698,2698,2769,Poly3,4.685394063413816,Poly4,0.05767304574137991,Poly3,0.057618331197939576,0,0,0
2699,2699,2770,Poly3,4.669011345990717,Poly4,0.05751297047594353,Poly3,0.057362881388532024,0,0,0
2700,2700,2771,Poly4,4.559382555267098,Poly4,0.055183968708812654,Poly4,0.05576707426330885,0,0,0
2701,2701,2772,Poly3,4.561573712958721,Poly4,0.0558304629113228,Poly3,0.05572099059182291,0,0,0
2702,2702,2773,Poly3,4.553973898243904,Poly4,0.05472552308901994,Poly3,0.05516874545187114,0,0,0
2703,2703,2774,Poly3,4.8015808340578205,Poly4,0.058248516011773194,Poly2,0.057781267958238604,0,0,0
2704,2704,2775,Poly4,4.944769351080637,Poly4,0.0593242129665139,Poly2,0.05919640510433228,0,0,0
2705,2705,2776,Poly4,5.584176885019035,Poly4,0.06568466451968574,Poly4,0.06630858740265483,0,0,0
2706,2706,2777,Poly4,6.280683929533216,Poly4,0.07081878934728486,Poly4,0.07409141653114852,0,0,0
2707,2707,2778,Poly4,6.550875301791579,Poly4,0.0689723985703172,Poly4,0.07691803584090012,0,0,0
2708,2708,2779,Poly3,6.731678309873412,Poly4,0.06948157330794545,Poly3,0.07885439311297565,0,0,0
2709,2709,2780,Poly4,7.169121098782313,Poly4,0.06785632204817912,Poly4,0.08383132469510907,0,0,0
2710,2710,2781,Poly3,7.516694383597064,Poly4,0.06482153605786439,Poly3,0.08767605928453882,0,0,0
2711,2711,2782,Poly4,7.978764732669415,Poly4,0.058791726991103736,Poly4,0.0929996583071683,0,0,0
2712,2712,2783,Poly4,8.3083557341012,Poly4,0.054174971386590935,Poly4,0.09685485308709978,0,0,0
2713,2713,2784,Poly4,8.315732534886267,Poly4,0.05239101781330838,Poly4,0.09697052073277712,0,0,0
2714,2714,2785,Poly3,8.313095794116105,Poly4,0.05257658505476102,Poly3,0.09697160452846816,0,0,0
2715,2715,2786,Poly4,8.259497648023077,Poly4,0.053868152979996115,Poly3,0.09645938358739944,0,0,0
2716,2716,2787,Poly4,8.232902604388244,Poly4,0.05402774166528453,Poly4,0.09630262343969756,0,0,0
2717,2717,2788,Poly3,8.05484596312488,Poly4,0.05610852649427081,Poly3,0.09432376754603738,0,0,0
2718,2718,2789,Poly4,7.971544938033478,Poly4,0.057416939980466236,Poly4,0.09345115940680764,0,0,0
2719,2719,2790,Poly4,7.90693592438225,Poly4,0.05856889550196451,Poly4,0.09277962700877355,0,0,0
2720,2720,2791,Poly4,7.76202714989254,Poly4,0.06087472959139159,Poly4,0.09112380702131763,0,0,0
2721,2721,2730,Poly3,0.3193522879784151,Poly3,3.882334593931205,Poly3,0.004115331848849584,0,0,0
2722,2722,2731,Poly3,0.7351313334023852,Poly3,10.978360143219131,Poly3,0.009481757768764882,0,0,0
2723,2723,2732,Poly4,1.2270513335475983,Poly4,0.011977415657127167,Poly4,0.015783749763909463,0,0,0
2724,2724,2733,Poly4,1.4044447879459199,Poly4,0.017698087798022722,Poly4,0.01791449224565368,0,0,0
2725,2725,2734,Poly3,1.6435613788148047,Poly3,3.846744490511246,Poly3,0.020842827235107726,0,0,0
2726,2726,2735,Poly2,1.6532522879007043,Poly2,3.1943971862865923,Poly2,0.020965400493021362,0,0,0
2727,2727,2736,Poly3,1.6277416212644393,Poly3,2.562630951923436,Poly3,0.02065891189063799,0,0,0
2728,2728,2737,Poly3,1.540187454593616,Poly3,1.9292493078872774,Poly3,0.01951452234282497,0,0,0
2729,2729,2738,Poly3,1.4529525303550728,Poly3,4.635958484020263,Poly3,0.018392943208047317,0,0,0
2730,2730,2739,Poly2,1.521791075846596,Poly2,1.4026205474899964,Poly2,0.019283103776720524,0,0,0
2731,2731,2741,Poly3,1.0412998179390092,Poly3,5.873686670612338,Poly3,0.013145688840220465,0,0,0
2732,2732,2742,Poly2,0.7886272177489293,Poly3,2.7290820087509364,Poly2,0.010025330994468788,0,0,0
2733,2733,2743,Poly3,0.6159449547140884,Poly3,2.383520463413393,Poly3,0.007849852146157797,0,0,0
2734,2734,2744,Poly3,0.6334164357051674,Poly3,1.7094285369300033,Poly3,0.0080661378710451,0,0,0
2735,2735,2745,Poly2,0.5224712527234879,Poly2,0.5909631408742775,Poly2,0.0065831458772422115,0,0,0
2736,2736,2746,Poly3,0.8598032127640596,Poly3,1.0529486155892216,Poly3,0.010675236586601888,0,0,0
2737,2737,2747,Poly4,1.3655006571648634,Poly4,0.013217125474929724,Poly4,0.016899121008761706,0,0,0
2738,2738,2748,Poly4,0.8460389405092251,Poly4,0.008138274259077259,Poly4,0.010441001253167109,0,0,0
2739,2739,2749,Poly2,0.5811585507686546,Poly2,3.995274493330302,Poly2,0.007172205250915048,0,0,0
2740,2740,2750,Poly4,0.6672532825533477,Poly4,0.007878919458780404,Poly4,0.008052266022367431,0,0,0
2741,2741,2751,Poly4,1.396475829627225,Poly4,0.01625491163044396,Poly4,0.016685736748173894,0,0,0
2742,2742,2751,Poly2,1.5328807272897171,Poly4,0.020924775977174574,Poly2,0.018325078461590698,0,0,0
2743,2743,2752,Poly4,1.199352530443806,Poly4,0.01223678794727522,Poly4,0.01433911027971425,0,0,0
2744,2744,2753,Poly3,1.2584468334778158,Poly4,0.01798848124619021,Poly3,0.014736645296480343,0,0,0
2745,2745,2754,Poly3,0.823817515169597,Poly4,0.009513043458513093,Poly3,0.009498014427725285,0,0,0
2746,2746,2755,Poly2,1.3803210154180028,Poly4,0.0166297201333794,Poly2,0.01571618790742503,0,0,0
2747,2747,2756,Poly4,1.7019826668321816,Poly4,0.016557558922392225,Poly4,0.019509718911333927,0,0,0
2748,2748,2757,Poly3,1.1522316818428524,Poly4,0.017976688535968573,Poly3,0.013242912175283695,0,0,0
2749,2749,2758,Poly4,0.884430666649618,Poly4,0.010092113793999909,Poly4,0.010138392797415737,0,0,0
2750,2750,2759,Poly2,0.9515213789403602,Poly4,0.011353335265125641,Poly2,0.010793810783794619,0,0,0
2751,2751,2760,Poly4,0.9900213788160086,Poly4,0.01091603194927284,Poly4,0.011224248948991019,0,0,0
2752,2752,2827,Poly4,7.524783109728411,Poly4,0.07821065469366907,Poly4,0.0818029424989044,0,0,0
2753,2753,2828,Poly4,7.224424368821485,Poly4,0.07548599317484016,Poly4,0.07803312312278898,0,0,0
2754,2754,2829,Poly4,7.4537019763324635,Poly4,0.07689621943755653,Poly4,0.08045189225417966,0,0,0
2755,2755,2830,Poly4,7.543574514036807,Poly4,0.07748817398164833,Poly4,0.08141228461560635,0,0,0
2756,2756,2831,Poly4,7.4667929101020745,Poly4,0.07556745760514758,Poly4,0.08058695862511184,0,0,0
2757,2757,2832,Poly3,7.450091921879251,Poly4,0.07802816754135791,Poly3,0.08039911968856796,0,0,0
2758,2758,2833,Poly3,7.5940153857776584,Poly4,0.08221050363788061,Poly3,0.08191816105933283,0,0,0
2759,2759,2834,Poly3,7.63287160822913,Poly4,0.08237090737582267,Poly3,0.0823508476535636,0,0,0
2760,2760,2835,Poly3,7.760699196524296,Poly4,0.0810710708618834,Poly3,0.08369478497648024,0,0,0
2761,2761,2836,Poly3,7.902207301881219,Poly4,0.078816347029047,Poly3,0.08515210082659554,0,0,0
2762,2762,2837,Poly3,8.07941875459361,Poly4,0.07509184736195461,Poly3,0.08696768620763265,0,0,0
2763,2763,2838,Poly4,8.0726941428237,Poly4,0.07357413131613053,Poly4,0.08690564708398435,0,0,0
2764,2764,2839,Poly3,8.09525488536299,Poly4,0.07490820055727909,Poly3,0.08716562788856486,0,0,0
2765,2765,2840,Poly3,8.040843028399678,Poly4,0.07512509232884926,Poly3,0.08641458539154925,0,0,0
2766,2766,2841,Poly3,8.127867429657568,Poly4,0.07715694922112819,Poly3,0.0872142994671927,0,0,0
2767,2767,2842,Poly3,8.119210838259425,Poly4,0.07374033873598831,Poly3,0.08700286746653604,0,0,0
2768,2768,2843,Poly3,8.262701126472825,Poly4,0.07336042889053898,Poly3,0.0884007433003066,0,0,0
2769,2769,2844,Poly4,8.379456305999009,Poly4,0.07238931759629577,Poly4,0.08950287582909841,0,0,0
2770,2770,2845,Poly4,8.606897575803831,Poly4,0.070741390378838,Poly4,0.09174607323578199,0,0,0
2771,2771,2846,Poly4,8.728266660035064,Poly4,0.06795274829278244,Poly4,0.09295579551258278,0,0,0
2772,2772,2847,Poly3,8.766738581031204,Poly4,0.06982702306142953,Poly3,0.09315357478033662,0,0,0
2773,2773,2848,Poly3,8.770363915830588,Poly4,0.07003420715445804,Poly3,0.09303970019428624,0,0,0
2774,2774,2849,Poly3,9.043663449617073,Poly4,0.07676061290315939,Poly3,0.09552363269395503,0,0,0
2775,2775,2850,Poly4,9.747355568745606,Poly4,0.08880572307035547,Poly4,0.10232667366041504,0,0,0
2776,2776,2851,Poly4,10.217447278187414,Poly4,0.09573778898905556,Poly4,0.10675241001059081,0,0,0
2777,2777,2852,Poly4,10.717279807928543,Poly4,0.10754194384857498,Poly4,0.11143863024541849,0,0,0
2778,2778,2853,Poly4,10.722078835107457,Poly4,0.10708396169206956,Poly4,0.11110682027897745,0,0,0
2779,2779,2854,Poly3,10.80363767878938,Poly4,0.11319855930809276,Poly3,0.11178104623186866,0,0,0
2780,2780,2855,Poly4,11.049457103529063,Poly4,0.11365053333373619,Poly4,0.11409625240243834,0,0,0
2781,2781,2856,Poly4,11.218171527591808,Poly4,0.1126402019733785,Poly4,0.11550932826436278,0,0,0
2782,2782,2857,Poly4,11.985627221722329,Poly4,0.1154644907985574,Poly4,0.12306821931190477,0,0,0
2783,2783,2858,Poly4,12.524686260629952,Poly4,0.11285205170224492,Poly4,0.12810197610266125,0,0,0
2784,2784,2859,Poly4,12.523511564703908,Poly4,0.10380494319034386,Poly4,0.12764452009366786,0,0,0
2785,2785,2860,Poly3,12.773834613442926,Poly4,0.10318070298919238,Poly3,0.1301250761434481,0,0,0
2786,2786,2861,Poly4,12.775705280664042,Poly4,0.0989712373660178,Poly4,0.1301589223540268,0,0,0
2787,2787,2862,Poly4,12.823538323773176,Poly4,0.0978493160251991,Poly4,0.13065181732257586,0,0,0
2788,2788,2863,Poly4,12.792154325120892,Poly4,0.09678413480813364,Poly4,0.1302736213274983,0,0,0
2789,2789,2864,Poly4,12.77153484443202,Poly4,0.09475115873635909,Poly4,0.13003324092583254,0,0,0
2790,2790,2865,Poly4,12.767818518169344,Poly4,0.09136114673987383,Poly4,0.12998560486875316,0,0,0
2791,2791,2866,Poly3,12.75084303927596,Poly4,0.08922063386450646,Poly3,0.12979276734879405,0,0,0
2792,2792,2867,Poly3,12.763725116114541,Poly4,0.08915507835309461,Poly3,0.12979049224160744,0,0,0
2793,2793,2868,Poly4,12.767568838049852,Poly4,0.0881788783935495,Poly4,0.12975886426071062,0,0,0
2794,2794,2869,Poly3,12.643241100208668,Poly4,0.09247550359552467,Poly3,0.12840770948740743,0,0,0
2795,2795,2870,Poly4,12.445401299551264,Poly4,0.09422654954939981,Poly4,0.12632396656667458,0,0,0
2796,2796,2871,Poly3,12.395309811897594,Poly4,0.09857985605090037,Poly3,0.12575944813720225,0,0,0
2797,2797,2872,Poly4,12.024164760424537,Poly4,0.09908621483278258,Poly4,0.12171571159686519,0,0,0
2798,2798,2873,Poly4,11.38024337961985,Poly4,0.09973272732929334,Poly4,0.1147787183323373,0,0,0
2799,2799,2874,Poly4,10.845641922493044,Poly4,0.10240009586540345,Poly4,0.1090164264545956,0,0,0
2800,2800,2875,Poly4,10.736746724234814,Poly4,0.10472375873573705,Poly4,0.10745621445163855,0,0,0
2801,2801,2876,Poly3,10.132175603282695,Poly4,0.10167287423431537,Poly3,0.10094330021792235,0,0,0
2802,2802,2877,Poly4,9.27018375227745,Poly4,0.09163974539391323,Poly4,0.0918756894296115,0,0,0
2803,2803,2878,Poly4,9.087522240780753,Poly4,0.08911505306073793,Poly4,0.08959863620133755,0,0,0
2804,2804,2879,Poly3,9.38737619563372,Poly4,0.09170403668861975,Poly4,0.09184617540345054,0,0,0
2805,2805,2880,Poly4,9.054686049613958,Poly4,0.08726460969731324,Poly4,0.08811848054876495,0,0,0
2806,2806,2881,Poly3,8.945705675484621,Poly4,0.08443093008149438,Poly3,0.0867908195253988,0,0,0
2807,2807,2882,Poly3,9.372305011133134,Poly4,0.08578653174842195,Poly3,0.0905322574192877,0,0,0
2808,2808,2883,Poly4,9.714370769325873,Poly4,0.08433948671031984,Poly4,0.09355709829861529,0,0,0
2809,2809,2884,Poly4,9.898219512154267,Poly4,0.0832630178412145,Poly4,0.09520567377379961,0,0,0
2810,2810,2885,Poly4,10.461485821407873,Poly4,0.08380904913988885,Poly4,0.1001846184276154,0,0,0
2811,2811,2886,Poly4,10.66391332705049,Poly4,0.08379641563437272,Poly4,0.10198068254720503,0,0,0
2812,2812,2887,Poly4,10.753926130701876,Poly4,0.0842006353805455,Poly4,0.10278314749854651,0,0,0
2813,2813,2888,Poly3,10.770782089707643,Poly4,0.08315153715528611,Poly4,0.10301317034550374,0,0,0
2814,2814,2889,Poly4,10.819034208647695,Poly4,0.08182678454488312,Poly4,0.10356874601365958,0,0,0
2815,2815,2890,Poly4,10.844100635636016,Poly4,0.07950913697905082,Poly4,0.10382126470232525,0,0,0
2816,2816,2891,Poly3,10.8426019868933,Poly4,0.07848737958214852,Poly3,0.10378678476326476,0,0,0
2817,2817,2892,Poly3,10.859170142898236,Poly4,0.07760162647530727,Poly3,0.10405030843048939,0,0,0
2818,2818,2893,Poly4,11.005862834995055,Poly4,0.07609330405776549,Poly4,0.10548501093420838,0,0,0
2819,2819,2894,Poly4,11.169571607606873,Poly4,0.07535137054730245,Poly4,0.10703174097899538,0,0,0
2820,2820,2895,Poly3,11.061858722298188,Poly4,0.07641759436656137,Poly3,0.10591269928236124,0,0,0
2821,2821,2896,Poly3,10.545805139511486,Poly4,0.07624174760020357,Poly3,0.10063711210051031,0,0,0
2822,2822,2897,Poly4,9.775487102666046,Poly4,0.07513623711349128,Poly4,0.09248499269750728,0,0,0
2823,2823,2898,Poly3,9.3547770947041,Poly4,0.0758385187590631,Poly3,0.08817910319845043,0,0,0
2824,2824,2899,Poly3,9.246258215420864,Poly4,0.07892155870764689,Poly3,0.08689402082996382,0,0,0
2825,2825,2900,Poly4,9.134064233906226,Poly4,0.0801329333067348,Poly4,0.08556628904667751,0,0,0
2826,2826,2901,Poly4,9.201786452708278,Poly4,0.0825297052826732,Poly4,0.08537636884343157,0,0,0
2827,2827,2902,Poly3,10.36688386318233,Poly4,0.09545786513526183,Poly2,0.09471938592711306,0,0,0
2828,2828,2837,Poly3,0.34935066683799054,Poly3,1.3665923300190492,Poly3,0.003584145205813753,0,0,0
2829,2829,2838,Poly2,1.3103686517896744,Poly4,0.13201329922391922,Poly2,0.013254545997040313,0,0,0
2830,2830,2839,Poly2,1.0742019849271032,Poly4,0.06504601830913014,Poly2,0.010853661680636742,0,0,0
2831,2831,2840,Poly2,1.2617547272889909,Poly4,0.8140236795921085,Poly2,0.012641977956067247,0,0,0
2832,2832,2841,Poly3,1.3221057576816773,Poly4,0.3888847002412339,Poly3,0.013252411433583671,0,0,0
2833,2833,2842,Poly3,1.1917387121476253,Poly3,1.3721857236949897,Poly3,0.011922574983579797,0,0,0
2834,2834,2843,Poly2,1.1930246667805995,Poly4,0.5824698330748412,Poly2,0.011935321997805929,0,0,0
2835,2835,2844,Poly2,1.0425582424405524,Poly2,1.7864621238782221,Poly2,0.010393327928188848,0,0,0
2836,2836,2845,Poly3,1.1039308485768478,Poly4,0.011511798812524218,Poly3,0.011004608282571538,0,0,0
2837,2837,2846,Poly3,1.1772307124365191,Poly4,0.6561023298164175,Poly3,0.011662036413293025,0,0,0
2838,2838,2865,Poly3,9.180269114289016,Poly4,0.03714028883598174,Poly3,0.08869803561953749,0,0,0
2839,2839,2866,Poly4,7.328844359184766,Poly4,0.04011708074720072,Poly4,0.07048932426452029,0,0,0
2840,2840,2867,Poly3,5.7691326607450675,Poly4,0.038417903652644046,Poly3,0.055235069147279256,0,0,0
2841,2841,2868,Poly4,4.617075164694748,Poly4,0.037914670829314066,Poly4,0.04423153530896047,0,0,0
2842,2842,2869,Poly4,3.762535861833281,Poly4,0.03559493119823912,Poly4,0.036119759978237756,0,0,0
2843,2843,2870,Poly4,3.4234038312756456,Poly4,0.030770966543731352,Poly4,0.03286213202859712,0,0,0
2844,2844,2871,Poly4,3.6174335380202574,Poly4,0.02497417842975272,Poly4,0.03468995931096025,0,0,0
2845,2845,2872,Poly4,3.769245248199343,Poly4,0.021979103135984685,Poly4,0.036137709974602326,0,0,0
2846,2846,2873,Poly4,3.5763357767155557,Poly4,0.0230545312983394,Poly3,0.03434310230680081,0,0,0
2847,2847,2874,Poly4,2.9636829078634284,Poly4,0.021521931071125964,Poly4,0.028718209390955464,0,0,0
2848,2848,2875,Poly4,2.9060479165062953,Poly4,0.02182193859366368,Poly4,0.028190513500988862,0,0,0
2849,2849,2876,Poly4,2.5735616637559526,Poly4,0.020637474127315567,Poly4,0.02500858557536701,0,0,0
2850,2850,2877,Poly4,2.9345667614132553,Poly4,0.02180094450976285,Poly4,0.028208608567998207,0,0,0
2851,2851,2878,Poly4,4.214001591979595,Poly4,0.02279786529028308,Poly4,0.0399682874050683,0,0,0
2852,2852,2879,Poly4,6.363625973852986,Poly4,0.0255414365520037,Poly4,0.05997519517542904,0,0,0
2853,2853,2880,Poly3,6.424998759469292,Poly4,0.024437695190306058,Poly3,0.060447103207143124,0,0,0
2854,2854,2881,Poly4,5.922100667833097,Poly4,0.0381836123808056,Poly4,0.05547589525569151,0,0,0
2855,2855,2882,Poly3,5.963228440623785,Poly4,0.05419787935957732,Poly3,0.05473097658600618,0,0,0
2856,2856,2883,Poly3,6.173755235187246,Poly4,0.05468390746379751,Poly3,0.05601653580209257,0,0,0
2857,2857,2884,Poly3,6.175451178213912,Poly4,0.044696349381287255,Poly3,0.05573087118143064,0,0,0
2858,2858,2885,Poly4,7.15432726577854,Poly4,0.04489694988161968,Poly4,0.06452460175282256,0,0,0
2859,2859,2886,Poly4,6.964703915101029,Poly4,0.04490296657281928,Poly4,0.06279388380605042,0,0,0
2860,2860,2887,Poly4,6.901437093352245,Poly4,0.04539076682774451,Poly4,0.06235164334953443,0,0,0
2861,2861,2888,Poly4,6.56070998925938,Poly4,0.05105596122668362,Poly4,0.058868548933297855,0,0,0
2862,2862,2889,Poly4,6.559997462876426,Poly4,0.05202179861275892,Poly4,0.05881532350617735,0,0,0
2863,2863,2890,Poly4,6.414208950030742,Poly4,0.05403012508655599,Poly4,0.0573181900859608,0,0,0
2864,2864,2891,Poly4,6.594030318041049,Poly4,0.057335903555742695,Poly4,0.05875749914195744,0,0,0
2865,2865,2892,Poly4,6.57360877529861,Poly4,0.05797226953297727,Poly4,0.0585191963960716,0,0,0
2866,2866,2881,Poly3,4.616340275699839,Poly2,4.328285805834444,Poly3,0.04151601212337659,0,0,0
2867,2867,2882,Poly3,7.389619095206921,Poly4,0.9685027895597884,Poly3,0.0658962608294593,0,0,0
2868,2868,2883,Poly2,8.3169916733429,Poly2,7.278549700314211,Poly2,0.07440963484442048,0,0,0
2869,2869,2884,Poly3,8.243012839104896,Poly4,0.0735849141828227,Poly3,0.07384590053855238,0,0,0
2870,2870,2885,Poly4,8.260249673931423,Poly4,0.05532362968391523,Poly4,0.07392238175045712,0,0,0
2871,2871,2886,Poly4,7.312607839232362,Poly4,0.061659286671970154,Poly4,0.06527105194588143,0,0,0
2872,2872,2887,Poly2,6.582952067204643,Poly2,7.612481820469381,Poly2,0.058266347806263497,0,0,0
2873,2873,2888,Poly4,8.055535055413394,Poly4,0.05870595624705385,Poly4,0.07068320172985978,0,0,0
2874,2874,2889,Poly3,8.82052215650034,Poly3,4.564253869408616,Poly3,0.07753979143285411,0,0,0
2875,2875,2890,Poly4,9.230409966893571,Poly4,0.05126211354622698,Poly4,0.08139495213018906,0,0,0
2876,2876,2891,Poly3,7.92869997171832,Poly4,0.11536892832141045,Poly3,0.07031537692986678,0,0,0
2877,2877,2892,Poly3,5.226802671116845,Poly4,0.8721478169228774,Poly3,0.046387521745959115,0,0,0
2878,2878,2893,Poly3,4.041669209766461,Poly3,2.3151659170019077,Poly3,0.03444044085132372,0,0,0
2879,2879,2894,Poly3,4.939946678171733,Poly4,0.28928949700212864,Poly3,0.04111981993455044,0,0,0
2880,2880,2895,Poly3,3.859672765791707,Poly4,0.12783797700175348,Poly3,0.03199268719423357,0,0,0
2881,2881,2896,Poly2,2.5097438179330767,Poly2,2.093321223271507,Poly2,0.020571257013045154,0,0,0
2882,2882,2943,Poly4,14.346743912239798,Poly4,0.07653723562477523,Poly4,0.10855979646276719,0,0,0
2883,2883,2944,Poly4,14.177809354538939,Poly4,0.07780044664428304,Poly4,0.10726202907161649,0,0,0
2884,2884,2945,Poly3,14.471175252921203,Poly4,0.07757998407686019,Poly3,0.10985272105806114,0,0,0
2885,2885,2946,Poly3,14.857542616422267,Poly4,0.07675132458178904,Poly3,0.11319338672591002,0,0,0
2886,2886,2947,Poly3,14.234547363879257,Poly4,0.07932042155993894,Poly3,0.10831257967351879,0,0,0
2887,2887,2948,Poly3,13.943228736133078,Poly4,0.07981715669130926,Poly3,0.1061256755132569,0,0,0
2888,2888,2949,Poly3,13.706447449044667,Poly4,0.080226269431106,Poly3,0.10442010680509875,0,0,0
2889,2889,2950,Poly3,13.732108040219087,Poly4,0.08003263168895314,Poly3,0.1047214483328947,0,0,0
2890,2890,2951,Poly3,13.488796182084004,Poly4,0.08363157429055239,Poly3,0.1028080861380606,0,0,0
2891,2891,2952,Poly3,13.456404491791673,Poly4,0.09115168539620382,Poly3,0.10277739767779187,0,0,0
2892,2892,2953,Poly3,13.450270910500679,Poly4,0.0952162435934854,Poly3,0.1027967973964812,0,0,0
2893,2893,2954,Poly3,13.534637734222999,Poly4,0.09891684834466385,Poly3,0.10371319480101583,0,0,0
2894,2894,2955,Poly3,13.473046019121238,Poly4,0.10503191115884658,Poly3,0.10364718451278236,0,0,0
2895,2895,2956,Poly3,13.362974976627807,Poly4,0.10591106343300627,Poly2,0.10341208652271838,0,0,0
2896,2896,2957,Poly3,16.16273976694548,Poly4,0.1258667097331946,Poly3,0.1274194416972555,0,0,0
2897,2897,2958,Poly3,17.931880993763023,Poly4,0.12596556936420983,Poly3,0.14296843764046555,0,0,0
2898,2898,2959,Poly3,18.66636721014459,Poly4,0.12223958488767903,Poly3,0.14966151207236505,0,0,0
